,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
746,OopsMayumi,1185651209107099648,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 16:24:10,1326198979483344896,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,827,956
747,hollanderbfb,499943274,False,feiticeiraescbr,1201680730990010369,False,feiticeiraescbr,1201680730990010369,0,0,2020-11-10 16:24:06,1326198960608964616,"RT @feiticeiraescbr: Apesar de não ter citado uma data de estreia definitiva, a EW afirmou que ""WandaVision"" estará disponível no @disneypl…",14,0,1941,3636
748,multuverse,1306418373245493248,False,,0,,feiticeiraescbr,1201680730990010369,feiticeiraescbr,1201680730990010369,2020-11-10 16:23:55,1326198914706497538,@feiticeiraescbr @disneyplus Acha que vem trailer hoje FEBR??,0,0,11,68
749,Elbcosta,634993438,False,feiticeiraescbr,1201680730990010369,False,feiticeiraescbr,1201680730990010369,0,0,2020-11-10 16:23:47,1326198882255183876,"RT @feiticeiraescbr: Apesar de não ter citado uma data de estreia definitiva, a EW afirmou que ""WandaVision"" estará disponível no @disneypl…",14,0,587,736
750,GuStrange2016,1281985516854968321,False,feiticeiraescbr,1201680730990010369,False,feiticeiraescbr,1201680730990010369,0,0,2020-11-10 16:23:35,1326198828958183425,"RT @feiticeiraescbr: Apesar de não ter citado uma data de estreia definitiva, a EW afirmou que ""WandaVision"" estará disponível no @disneypl…",14,0,119,656
751,feiticeiraescbr,1201680730990010369,False,,0,,,0,0,0,2020-11-10 16:23:21,1326198769990430720,"Apesar de não ter citado uma data de estreia definitiva, a EW afirmou que ""WandaVision"" estará disponível no… https://t.co/zoPkQzs01E",14,124,2362,220
752,scwrletbitch,1291687675381112832,False,,0,,feiticeiraescbr,1201680730990010369,feiticeiraescbr,1201680730990010369,2020-11-10 16:21:40,1326198346428583936,"@feiticeiraescbr @disneyplus até em 2020 vem, então é entre 21 e 31 de dezembro ne",0,0,138,237
753,SiqueVinicius,3982182257,False,,0,,feiticeiraescbr,1201680730990010369,feiticeiraescbr,1201680730990010369,2020-11-10 16:21:28,1326198296361070593,@feiticeiraescbr @disneyplus 31 de dezembro vem aí https://t.co/hUbOySdR6F,0,0,1187,1680
754,PoltronaNerd,78214840,True,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 16:20:16,1326197996288139264,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",126,0,38144,915
755,justimjc,1297307019561639947,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-10 16:19:56,1326197910267105280,"RT @disneybrasil: #DisneyPlus: Na próxima segunda, dia 16, a Tela Quente, da @RedeGlobo, apresenta os dois primeiros episódios da primeira…",14,0,2,46
756,swaagypan,321190923,False,almanaquedisney,1107858549131145216,False,almanaquedisney,1107858549131145216,0,0,2020-11-10 16:19:44,1326197859952242688,RT @almanaquedisney: Dia 17 de novembro EU ESTOU PRONTO #DisneyPlus https://t.co/tzcI2m6bxR,25,0,3466,2165
757,swaagypan,321190923,False,,0,,NetflixBrasil,231579149,0,0,2020-11-10 16:18:49,1326197629387157507,"Maaaano eu estou completamente viciado na #DisneyPlus antes mesmo de estrear o streaming, só vemmm. Você que lute @NetflixBrasil",0,0,3466,2165
758,Guilopes_52,949819360872402944,False,,0,,yelenvbelova,1086417937706176512,yelenvbelova,1086417937706176512,2020-11-10 16:16:27,1326197033972224001,"@yelenvbelova @feiticeiraescbr @disneyplus Também não precisa exagerar, vai ser dia 31, às 4 da manhã",0,0,115,532
759,nerddavizinhaca,1249438245676404736,False,,0,,EW,16312576,0,0,2020-11-10 16:14:58,1326196663485132803,Essas são as novas imagens da série WandaVision que a revista @EW divulgou. O seriado deve estreiar em dezembro no… https://t.co/lh3CCXniWL,1,1,213,505
760,iagovianna8,2306463650,False,,0,,feiticeiraescbr,1201680730990010369,feiticeiraescbr,1201680730990010369,2020-11-10 16:14:53,1326196642446512129,@feiticeiraescbr @disneyplus Só faltou um trailer ou TV spot pra finalizar no 10,0,0,282,299
761,yelenvbelova,1086417937706176512,False,,0,,feiticeiraescbr,1201680730990010369,feiticeiraescbr,1201680730990010369,2020-11-10 16:14:42,1326196596237852677,@feiticeiraescbr @disneyplus 31 de dezembro de 2020 às 23:59  https://t.co/7zmGRgj05g,0,1,26160,23262
762,SiqueVinicius,3982182257,False,,0,,feiticeiraescbr,1201680730990010369,feiticeiraescbr,1201680730990010369,2020-11-10 16:14:42,1326196596091084801,@feiticeiraescbr @disneyplus e essa bendita data não sai nunca portal https://t.co/pFV9BCQCF8,0,0,1187,1680
763,dexfoxbr,1311648794791104514,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-10 16:12:00,1326195915577831427,"RT @disneygobr: O Disney Plus chega em 7 dias! 🤩

As Melhores Histórias do Mundo em um só lugar! Disponível em 17 de Novembro

Saiba mais e…",8,0,202,207
764,AldairLuiz,139864287,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 16:08:38,1326195070119383043,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",190,0,687,177
765,Maui_Alex_,1240901889434226690,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 16:08:28,1326195028608372737,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",126,0,392,2696
766,Henriqu23673678,798270259295821824,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-10 16:07:11,1326194704497733633,"RT @disneygobr: O Disney Plus chega em 7 dias! 🤩

As Melhores Histórias do Mundo em um só lugar! Disponível em 17 de Novembro

Saiba mais e…",8,0,450,2904
767,zaindepressiva,2342284578,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-10 16:06:12,1326194457419665410,"RT @disneygobr: O Disney Plus chega em 7 dias! 🤩

As Melhores Histórias do Mundo em um só lugar! Disponível em 17 de Novembro

Saiba mais e…",8,0,58609,278
768,disneygobr,1166209969361960960,False,,0,,,0,0,0,2020-11-10 16:05:15,1326194218134593536,"O Disney Plus chega em 7 dias! 🤩

As Melhores Histórias do Mundo em um só lugar! Disponível em 17 de Novembro

Saib… https://t.co/iiWekGBVc0",8,50,863,70
769,Maui_Alex_,1240901889434226690,False,NacaoPlus,1146281898232164354,False,NacaoPlus,1146281898232164354,0,0,2020-11-10 16:04:19,1326193982720839680,"RT @NacaoPlus: SÉRIES 📺 

Confira as novas imagens promocionais de 'Wandavision', a nova série do @disneyplus que estréia em 17 de Novembro…",3,0,392,2696
770,rogerio_foxrc1,1139660411731632130,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 15:56:37,1326192044239413255,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",126,0,825,1404
771,DisneyPlusHelp,1105147068409102336,True,,0,,GuiAbreu_18,2883667954,GuiAbreu_18,2883667954,2020-11-10 15:55:05,1326191657910464513,"@GuiAbreu_18 Olá! Pode sim! Para saber quais são os modelos de PS4 compatíveis, acesse: https://t.co/psOVjsGpx0. Es… https://t.co/Og2knxQQdg",0,0,38628,65
772,midnightmonste,571312454,False,GeekIgeek,1146837588101214209,False,GeekIgeek,1146837588101214209,0,0,2020-11-10 15:55:01,1326191640919355392,RT @GeekIgeek: Imagens exclusivas de WandaVision são divulgadas pela @EW. #DisneyPlus #WandaVision #Marvel https://t.co/anV4ZqYH3c,2,0,2134,4054
773,GeekIgeek,1146837588101214209,False,,0,,EW,16312576,0,0,2020-11-10 15:53:45,1326191323658014720,Imagens exclusivas de WandaVision são divulgadas pela @EW. #DisneyPlus #WandaVision #Marvel https://t.co/anV4ZqYH3c,2,2,130,97
774,troyevandijk,4755648094,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 15:50:47,1326190575389958146,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",126,0,2590,1236
775,Gisellerdg,1959719798,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 15:49:35,1326190274549321728,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",190,0,46,246
776,acklsziam,425195731,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 15:48:01,1326189879814987777,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",126,0,9018,7574
777,steverogersnap,2379906791,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-10 15:46:33,1326189511282454528,"RT @disneygobr: Confira novas imagens da série ‘WandaVision’. Disponível em Breve, só no #DisneyPlus 📺

via: @EW https://t.co/GDW5fF32P7",1,0,2682,1143
778,BiaDoDia,2778740239,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 15:45:29,1326189242851135488,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",126,0,2197,2707
779,steverogersnap,2379906791,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 15:45:05,1326189140971556865,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",126,0,2682,1143
780,acabalogo2020,327628484,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 15:39:13,1326187664106774531,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",190,0,275,310
781,pescwb,895938128522948608,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 15:39:02,1326187617872961536,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",126,0,13,71
782,kebelito,517793576,False,,0,,disneyplus,985916593065476096,0,0,2020-11-10 15:38:26,1326187467842740225,Mal posso esperar pra assistir a primeira série da Marvel exclusiva do @DisneyPlus 🖤 #WandaVision https://t.co/EfREi88ZrP,0,0,444,241
783,Silvermmistt,1292763107018903552,False,AAssembleBR,1073607966954307585,False,AAssembleBR,1073607966954307585,0,0,2020-11-10 15:38:23,1326187454441918467,RT @AAssembleBR: 🆕️ As imagens são da edição de final de ano da @EW! A revista trouxe algumas curiosidades sobre #WandaVision e os bastidor…,3,0,39,65
784,Batpatt1nson,555328890,False,,0,,,0,Batpatt1nson,555328890,2020-11-10 15:35:13,1326186660346933248,#DisneyPlus nós Brasileiros estamos esperando você de coração aberto!!!!,0,0,224,1652
785,Sunshinehwn,1110012557253926912,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 15:34:04,1326186369769680908,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,408,501
786,AAssembleBR,1073607966954307585,False,,0,,EW,16312576,0,0,2020-11-10 15:31:46,1326185791484256257,🆕️ As imagens são da edição de final de ano da @EW! A revista trouxe algumas curiosidades sobre #WandaVision e os b… https://t.co/8xb0oPRYY4,3,63,13415,971
787,Batpatt1nson,555328890,False,,0,,,0,Batpatt1nson,555328890,2020-11-10 15:30:13,1326185402496061442,A que eu mais quero ver!! #WandaVision #DisneyPlus https://t.co/esSoXJdQ34,0,0,224,1652
788,100lexas,1961220919,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 15:26:11,1326184386648281088,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",126,0,739,734
789,nerd_direct,1317228140259921921,False,,0,,,0,0,0,2020-11-10 15:25:57,1326184327412117507,"Fotos exclusivas de #Wandavision são divulgadas pela revista Entertainment. 

#DisneyPlus #Marvel https://t.co/zxH9MUvv5G",0,5,37,41
790,jinsjooyoon,889694878468370433,False,,0,,,0,0,0,2020-11-10 15:24:36,1326183985408512002,"já tem imagens inéditas + descrição dos atores sobre a série

falta o pôster novo, o trailer e data de estréia… https://t.co/c9Ux0zD2SB",0,0,3604,2508
791,ReinadoDosNerds,1197938734324502529,False,,0,,,0,0,0,2020-11-10 15:22:26,1326183441713557510,Foram reveladas novas imagens de WandaVision. Também foi dito que a série foi filmada em um estúdio ao vivo em fren… https://t.co/VS3o9ccCM9,0,3,710,53
792,edvaldo7neto,187026439,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-10 15:20:57,1326183066533040128,"RT @disneygobr: Tá chegando! 🤩

A página do Disney Plus na Play Store atualizou, agora todas as informações técnicas, descrição do aplicati…",7,0,258,374
793,eternalsdceu,1285952078356127745,False,,0,,lucomenta10,1283891476326420480,lucomenta10,1283891476326420480,2020-11-10 15:19:51,1326182789864185856,@lucomenta10 @disneyplus tbm n sei..,0,0,294,235
794,JangaMike,1297935670804127747,False,SoMais1Episodio,4103724137,False,SoMais1Episodio,4103724137,0,0,2020-11-10 15:18:40,1326182492265713664,"RT @SoMais1Episodio: E WandaVision, que já encerrou gravações e está sendo preparada para estrear, ganhou imagens novas.

📸 | EW e Marvel S…",1,0,26,68
795,jonsemh,75070541,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 15:18:36,1326182475773702144,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",126,0,456,464
796,lucomenta10,1283891476326420480,False,,0,,eternalsdceu,1285952078356127745,eternalsdceu,1285952078356127745,2020-11-10 15:17:42,1326182252502544385,@eternalsdceu @disneyplus e o vídeo que aquela mulher falou que iria sair?,0,0,162,123
797,ac_2147,1163418411331915779,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 15:17:26,1326182184760324101,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",126,0,5,90
798,eternalsdceu,1285952078356127745,False,,0,,disneyplus,985916593065476096,0,0,2020-11-10 15:17:06,1326182099334926341,"amei tudo q saiu hj, agr libera a data @disneyplus",0,0,294,235
799,AlternativaNerd,724019146787295232,False,,0,,AlternativaNerd,724019146787295232,0,0,2020-11-10 15:16:32,1326181956875407362,"Wanda grávida nas fotos da série WandaVision divulgadas pelo EW!

Siga @AlternativaNerd 

TAGS
#alternativanerd… https://t.co/ekyRRbMPpC",0,0,3095,1301
800,Bibsam,1071404078,False,4uexpbr,1059207788461727749,False,4uexpbr,1059207788461727749,0,0,2020-11-10 15:16:23,1326181919952932866,"RT @4uexpbr: AMAMOS!
Divulgado primeiras imagens oficiais da série da #DisneyPlus “Wandavision”. 

Quem está ansioso pra conferir? Nós esta…",8,0,1534,576
801,johndckent,2505172926,False,,0,,,0,0,0,2020-11-10 15:13:52,1326181284515885056,"Eu esperava um trailer novo e a data de estreia, mas isso também tá muito bom, a ansiedade aumenta. #WandaVision… https://t.co/CUwvO91Vm6",0,0,8319,6529
802,Riicardo_FS,278243784,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 15:11:59,1326180813197733890,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",126,0,164,346
803,DisneyFamilyBR,1282716344623009792,False,,0,,EW,16312576,0,0,2020-11-10 15:08:08,1326179843646611457,"Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/kDNRQhNKO3",0,13,231,163
804,SoMais1Episodio,4103724137,False,,0,,,0,0,0,2020-11-10 15:04:13,1326178856546557952,"E WandaVision, que já encerrou gravações e está sendo preparada para estrear, ganhou imagens novas.

📸 | EW e Marve… https://t.co/HyyyAHJvdD",1,10,2039,791
805,disneygobr,1166209969361960960,False,,0,,EW,16312576,0,0,2020-11-10 15:03:55,1326178781019709442,"Confira novas imagens da série ‘WandaVision’. Disponível em Breve, só no #DisneyPlus 📺

via: @EW https://t.co/GDW5fF32P7",1,34,863,70
806,ThiagoL16041699,1237564746641166337,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 15:00:58,1326178041559707648,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",126,0,529,687
807,blogdinastiag,826572577753690113,False,,0,,,0,blogdinastiag,826572577753690113,2020-11-10 14:59:21,1326177633974030336,"#EntertainmentWeekly divulga imagens de #Wanda e #Visão, personagens da #sitcom que será lançada pela… https://t.co/nu9KvXlhUC",0,2,427,507
808,blogdinastiag,826572577753690113,False,,0,,,0,0,0,2020-11-10 14:59:18,1326177619562393600,"#EntertainmentWeekly divulga imagens de #Wanda e #Visão, personagens da #sitcom que será lançada pela… https://t.co/2nnHIrEtX8",0,2,427,507
809,jeferson_loyola,1037831417164652545,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:58:42,1326177469393735682,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",126,0,54,166
810,BrunoBezerraS_,817493743951605760,False,,0,,,0,0,0,2020-11-10 14:57:26,1326177151863939072,Pfvr não deixem flopar ! #DisneyPlus ou #Hbomax,0,0,51,321
811,brunosido,266687760,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:57:09,1326177077306011648,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",126,0,138,217
812,joaofsouzaneto,889550875185868800,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:56:33,1326176926483042305,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",126,0,70,934
813,luizflpluzz,1162415089640706050,False,,0,,,0,0,0,2020-11-10 14:55:34,1326176678868099073,tenho disneyplus fodase,0,0,165,168
814,disneygopt,1266324702450114561,False,,0,,EW,16312576,0,0,2020-11-10 14:54:58,1326176530972741632,"Bem-vindos ao WandaVision! 📺

Elizabeth Olsen e Paul Bettany estamparam a capa da nova edição da @EW como parte da… https://t.co/Z2TOAGjlgq",0,4,46,33
815,Henriqu23673678,798270259295821824,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-10 14:53:47,1326176233210716162,"RT @disneybrasil: #DisneyPlus: Na próxima segunda, dia 16, a Tela Quente, da @RedeGlobo, apresenta os dois primeiros episódios da primeira…",14,0,450,2904
816,romanoffdanver,1156198892347768834,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:53:41,1326176206274916352,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",126,0,546,509
817,BrunoBezerraS_,817493743951605760,False,,0,,,0,0,0,2020-11-10 14:53:04,1326176051018551297,É verdade essa história do #DisneyPlus ser incluído no #XboxGamePassUltimate ? :0,0,0,51,321
818,jinsjooyoon,889694878468370433,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:52:01,1326175788018896896,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",126,0,3604,2508
819,Vanesbastos28,1276144506413428736,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:49:39,1326175190112366594,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",126,0,157,180
820,itsbriestan,1151838568266027010,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:49:26,1326175139164278786,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",126,0,670,1542
821,Nuniza_,1268529735887474688,False,aisurujisoo,1209958178064130050,False,aisurujisoo,1209958178064130050,0,0,2020-11-10 14:48:53,1326174998466277376,"RT @aisurujisoo: O Jin tava perfeito cara. 
#ElectionDay #AYA_MAMAMOO #AMAs #BLACKPINK #T1xRUNBTS #DisneyPlus #2ndBousnidStars2020  #folowt…",2,0,2,30
822,EliMendesB,763550451707088896,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:48:18,1326174851636277249,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",126,0,258,885
823,Joao_Electro,359977465,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:48:07,1326174803770871810,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",126,0,1186,4991
824,fanDisneyPlusBr,1116060331263107072,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:48:05,1326174798481907719,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",126,0,2536,286
825,thymajestyy,65380812,False,NacaoPlus,1146281898232164354,False,NacaoPlus,1146281898232164354,0,0,2020-11-10 14:48:02,1326174785206947841,"RT @NacaoPlus: SÉRIES 📺 

Confira as novas imagens promocionais de 'Wandavision', a nova série do @disneyplus que estréia em 17 de Novembro…",3,0,2400,1849
826,NacaoPlus,1146281898232164354,False,,0,,disneyplus,985916593065476096,0,0,2020-11-10 14:47:37,1326174682001891329,"SÉRIES 📺 

Confira as novas imagens promocionais de 'Wandavision', a nova série do @disneyplus que estréia em 17 de… https://t.co/dEdXykXeEC",3,33,6027,128
827,r_matheu,352343713,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:47:33,1326174663249174530,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",126,0,24,147
828,tiagobacelar,51188475,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:45:45,1326174210704683014,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",126,0,296,2921
829,DisneyPlusHelp,1105147068409102336,True,,0,,DANFROES,67195337,DANFROES,67195337,2020-11-10 14:45:36,1326174170531721221,"@DANFROES Olá, Danilo! Você pode assinar o Disney+ e aproveitar a oferta por tempo limitado em… https://t.co/XWfgKv3z61",0,1,38628,65
830,selvetjk,862248068,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:45:16,1326174088293978114,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",126,0,2032,1544
831,nerd_forum,1292550149311549442,False,,0,,,0,0,0,2020-11-10 14:45:08,1326174054974414848,WandaVision | Novas imagens são divulgadas pela Entertainment Weekly #WandaVision #DisneyPlus… https://t.co/1wQthIEQ90,0,6,181,164
832,DisneyPlusHelp,1105147068409102336,True,,0,,danilotudisco,118075266,danilotudisco,118075266,2020-11-10 14:44:19,1326173847985549312,"@danilotudisco Olá, Danilo! Sem dúvida! Para saber mais sobre os modelos compatíveis, acesse:… https://t.co/AT5Ts4yYgP",0,0,38628,65
833,Henriqu23673678,798270259295821824,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:44:15,1326173830860115969,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",126,0,450,2904
834,eternalsdune,49074775,False,,0,,disneyplus,985916593065476096,0,0,2020-11-10 14:43:47,1326173714636038144,"ja li o artigo, não tem muita coisa relevante, sigo aguardando o novo trailer e a data 

pfvr libera logo maldita @disneyplus",0,0,1404,530
835,rita_sousaaa,981577710328741890,False,,0,,,0,0,0,2020-11-10 14:43:08,1326173553784463362,estou mal habituada.. com Netflix e Disneyplus onde é que se arranja vontade de estudar?,0,0,534,366
836,DisneyPlusHelp,1105147068409102336,True,,0,,Cire_limaozinho,721339147,Cire_limaozinho,721339147,2020-11-10 14:42:12,1326173317506756610,"@Cire_limaozinho Olá, Valdecir! Lamentamos saber deste problema. Entre em contato conosco por telefone/bate-papo… https://t.co/UXYrAMSwRh",0,0,38628,65
837,mjdelfino,44699814,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:41:08,1326173050048483334,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",126,0,1454,4938
838,pqpTarcisio,49190733,False,,0,,,0,0,0,2020-11-10 14:40:24,1326172865885036546,SEGURA ESSA SURRA DE IMAGEM PROMOCIONAL DA DONA DA MARVEL #WandaVision #marvel #DisneyPlus https://t.co/UV5T4jojio,0,2,1192,994
839,sodrehzinho,179910407,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:40:21,1326172849778855944,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",126,0,768,3904
840,xluasilva,4867548280,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:38:48,1326172460190928896,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",126,0,1810,436
